26.860000000	1.000000
27.010000000	1.000000
27.160000000	3.000000
27.214512471	6
27.330000000	2.000000
27.374149659	1
27.460000000	3.000000
27.484807256	1
27.642630385	2.000000
27.693424036	1
27.820000000	1.000000
27.960000000	1.000000
28.140000000	1.000000
28.220000000	1.000000
28.280000000	1.000000
28.440000000	1.000000
28.630000000	2.000000
28.667573696	1
28.790000000	1.000000
28.910000000	1.000000
29.083990929	1.000000
29.176009070	4.000000
29.411337868	1
29.572789115	2.000000
29.623582766	1
29.740000000	1.000000
29.890000000	1.000000
30.070000000	6
30.200000000	2.000000
30.258503401	1
30.340000000	3.000000
30.365532879	1
30.530000000	1.000000
30.670000000	1.000000
30.820000000	1.000000
30.953287981	1
31.002267573	2.000000
31.054875283	1
31.150000000	1.000000
31.300000000	1.000000
31.506575963	2.000000
31.557369614	1
31.611791383	3.000000
31.648072562	1
31.780000000	1.000000
31.940000000	1.000000
32.130000000	1.000000
32.270000000	1.000000
32.450997732	6
32.590000000	2.000000
32.629478458	1
32.732879818	3.000000
32.776417233	1
32.900000000	1.000000
33.016009070	4.000000
33.229931972	1
33.410000000	2.000000
33.449433106	1
33.540000000	1.000000
33.690000000	1.000000
33.890000000	1.000000
33.929002267	1.000000
34.047006802	1.000000
34.100000000	2.000000
34.310000000	1.000000
34.350000000	1.000000
34.470000000	1.000000
34.590000000	1.000000
34.770000000	2.000000
35.001995464	1.000000
35.080000000	1.000000
35.196009070	2.000000
35.437006802	1.000000
35.530000000	1.000000
35.700000000	1.000000
35.870000000	1.000000
36.010000000	1.000000
36.152380952	3
36.212244897	1.000000
36.340000000	2
36.369002267	1.000000
36.446258503	3
36.477097505	1.000000
36.640000000	1.000000
36.739002267	4.000000
36.979591836	1.000000
37.130000000	2.000000
37.190022675	1
37.270000000	1.000000
37.400000000	1.000000
37.583673469	1
37.730000000	1.000000
37.870000000	1.000000
38.040000000	1.000000
38.093990929	1.000000
38.180000000	1.000000
38.320000000	1.000000
38.510000000	1.000000
38.670000000	1.000000
38.800000000	1.000000
38.970000000	1.000000
39.150000000	1.000000
39.301995464	1.000000
39.440000000	1.000000
39.600000000	1.000000
39.740000000	1.000000
39.896598639	2.000000
39.931065759	1
40.129002267	4.000000
40.395464852	1
40.558730158	1
40.667006802	1.000000
40.757006802	1.000000
40.870000000	2.000000
40.921541950	1
41.030000000	1.000000
41.170000000	1.000000
41.350000000	2.000000
41.580000000	1.000000
41.678004535	1.000000
41.810000000	2.000000
41.950000000	1.000000
42.100000000	1.000000
42.270000000	2.000000
42.338321995	1
42.462993197	1.000000
42.590000000	1.000000
42.750000000	2.000000
42.799092970	1
42.900000000	1.000000
43.060000000	1.000000
43.210000000	1.000000
43.335011337	1.000000
43.490000000	1.000000
43.680000000	5
43.800000000	2.000000
43.827664399	1
43.940000000	3.000000
43.970975056	1
44.103990929	1.000000
44.220000000	4.000000
44.433560090	1
44.630000000	1.000000
44.760000000	1.000000
44.900000000	1.000000
45.080000000	1.000000
45.269002267	1.000000
45.380000000	1.000000
45.530000000	2.000000
45.603628117	1
45.700000000	1.000000
45.840000000	1.000000
46.020000000	1.000000
46.180000000	1.000000
46.281995464	1.000000
46.480000000	1.000000
46.660000000	1.000000
46.790000000	1.000000
46.960000000	1.000000
47.130000000	1.000000
47.391995464	2.000000
47.446712018	1
47.615419501	4.000000
47.938321995	6
48.090000000	2.000000
48.121541950	1
48.208616780	3.000000
48.248526077	1
48.400000000	1.000000
48.560000000	2.000000
48.609523809	1
48.740997732	1.000000
48.880000000	1.000000
49.040000000	1.000000
49.170000000	1.000000
49.324263038	5
49.360544217	1
49.411337868	3.000000
49.451247165	1
49.510000000	1.000000
49.557006802	1.000000
49.620000000	1.000000
49.836009070	6
49.962993197	2.000000
50.024489795	1
50.100000000	3.000000
50.146031746	1
50.358004535	1.000000
50.500000000	2
50.530997732	1.000000
50.600000000	1.000000
50.770000000	1.000000
50.930000000	1.000000
51.070000000	1.000000
51.286009070	3
51.370000000	6
51.430000000	2.000000
51.473922902	1
51.550000000	3.000000
51.586394557	1
51.710000000	1.000000
51.783990929	4.000000
52.003628117	1
52.180000000	1.000000
52.330000000	1.000000
52.480000000	1.000000
52.723990929	3
52.805442176	1.000000
52.850000000	2.000000
52.885260770	1
52.950000000	3.000000
52.979591836	1
53.120000000	2
53.160997732	1
53.270997732	1.000000
53.420000000	1.000000
53.600000000	1.000000
53.760000000	1.000000
53.880000000	1.000000
54.039002267	2.000000
54.104308390	1
54.190000000	1.000000
54.350000000	1.000000
54.521995464	1.000000
54.700000000	1.000000
54.830000000	1.000000
54.978004535	2.000000
55.013151927	1
55.203990929	4.000000
55.510204081	6
55.660000000	2
55.693990929	1.000000
55.790000000	3
55.810000000	1.000000
55.970000000	1.000000
56.170000000	1.000000
56.260000000	1.000000
56.410000000	1.000000
56.600000000	1.000000
56.730000000	1.000000
56.870000000	2.000000
56.990000000	3.000000
57.070000000	1.000000
57.130000000	1.000000
57.200000000	1.000000
57.380000000	3
57.500000000	1
57.550000000	2.000000
57.581859410	1
57.660000000	3.000000
57.690702947	1
57.860000000	1.000000
58.013605442	2
58.058956916	1.000000
58.150000000	1.000000
58.313990929	1.000000
58.490000000	1.000000
58.610000000	1.000000
58.817233560	3
58.910000000	6
58.970000000	2.000000
59.014965986	1
59.060997732	3.000000
59.100226757	1
59.235011337	1.000000
59.323990929	4.000000
59.580000000	2.000000
59.740000000	1.000000
59.849002267	1.000000
60.030000000	1.000000
60.200000000	3
60.335011337	1.000000
60.400000000	2.000000
60.435374149	1
60.500000000	3.000000
60.536961451	1
60.680000000	1.000000
60.810000000	1.000000
60.970000000	1.000000
61.140000000	1.000000
61.300000000	1.000000
61.440000000	1.000000
61.600000000	2.000000
61.750000000	1.000000
61.900000000	1.000000
62.080000000	1.000000
62.250000000	1.000000
62.380000000	1.000000
62.535011337	2.000000
62.572335600	1
62.796009070	1.000000
63.040000000	1.000000
63.220000000	1.000000
63.321995464	2.000000
63.379591836	1
63.510000000	1.000000
63.660000000	1.000000
63.800000000	2.000000
63.845804988	1
63.980000000	1.000000
64.130000000	1.000000
64.270000000	2.000000
64.312018140	1
64.460000000	1.000000
64.627006802	1.000000
64.720181405	2.000000
64.765532879	1
64.920000000	3.000000
64.977777777	1
65.100000000	2.000000
65.133786848	1
65.220000000	3.000000
65.240816326	1
65.350997732	2.000000
65.402267573	1
65.540000000	1.000000
65.601995464	1.000000
65.700000000	1.000000
65.880000000	1.000000
66.040000000	1.000000
66.160000000	1.000000
66.340000000	1.000000
66.500000000	1.000000
66.640000000	1.000000
66.800000000	1.000000
66.876009070	4.000000
67.123809523	1
67.300000000	1.000000
67.430000000	1.000000
67.568253968	2.000000
67.609977324	1
67.750000000	1.000000
67.918004535	1.000000
68.040000000	2.000000
68.076190476	1
68.230000000	1.000000
68.380000000	1.000000
68.510000000	2
68.560000000	1.000000
68.680000000	3.000000
68.732879818	1
68.870000000	2.000000
68.905215419	1
69.000000000	3.000000
69.024943310	1
69.139002267	2.000000
69.179138321	1
69.260000000	3.000000
69.320000000	1.000000
69.380000000	1.000000
69.470000000	1.000000
69.620000000	1.000000
69.800000000	1.000000
69.940000000	1.000000
70.098004535	2.000000
70.135147392	1
70.398004535	4.000000
70.780000000	1.000000
70.869002267	1.000000
71.080000000	1.000000
71.270000000	1.000000
71.390000000	1.000000
71.560000000	1.000000
71.700000000	1.000000
71.860000000	1.000000
72.010000000	1.000000
72.170000000	1.000000
72.320000000	1.000000
72.460000000	3.000000
72.517006802	1
72.640000000	2.000000
72.673015873	1
72.770000000	3.000000
72.796371882	1
72.906009070	2.000000
72.950566893	1
73.090000000	1.000000
73.130000000	1.000000
73.220000000	1.000000
73.367006802	1.000000
73.570000000	1.000000
73.690000000	1.000000
73.870000000	1.000000
74.030000000	1.000000
74.160000000	1.000000
74.320000000	1.000000
74.413990929	4.000000
74.800000000	1.000000
74.950000000	1.000000
75.076009070	1.000000
75.240997732	1.000000
75.410000000	1.000000
75.527006802	1.000000
75.710000000	1.000000
75.880000000	1.000000
76.020000000	1.000000
76.190000000	6
76.340000000	2.000000
76.384580498	1
76.460000000	3.000000
76.478911564	1
76.608004535	2.000000
76.660317460	1
76.800000000	1.000000
76.860000000	1.000000
76.950000000	1.000000
77.103990929	1.000000
77.290000000	1.000000
77.440000000	1.000000
77.583990929	2.000000
77.639909297	1
77.855011337	4.000000
78.086167800	6
78.240000000	2.000000
78.287528344	1
78.360000000	3.000000
78.378231292	1
78.550000000	7
78.690000000	2.000000
78.732993197	2.000000
78.791836734	2.000000
78.829931972	1
78.877097505	2
78.915192743	1
79.060000000	6
79.210000000	2.000000
79.258049886	1
79.320000000	3.000000
79.343310657	1
79.500000000	7
79.620000000	2.000000
79.644444444	1
79.710000000	2.000000
79.740589569	1
79.808004535	2.000000
79.840362811	1
79.980000000	3.000000
80.045351473	6
80.140000000	2.000000
80.183219954	1
80.260000000	3.000000
80.282993197	1
80.398004535	5
80.451700680	1
80.483990929	3.000000
80.527891156	1
80.590000000	1.000000
80.650000000	1.000000
80.720000000	1.000000
80.900000000	1.000000
81.070000000	1.000000
81.200000000	1.000000
81.380000000	1.000000
81.550000000	1.000000
81.670000000	1.000000
81.860000000	1.000000
81.920000000	4.000000
82.330000000	7
82.450000000	2.000000
82.474376417	1
82.540000000	2.000000
82.565079365	1
82.630000000	2.000000
82.661224489	1
82.830000000	6
82.980000000	2.000000
83.033106575	1
83.100000000	3.000000
83.125623582	1
83.290000000	7
83.400000000	2.000000
83.426757369	1
83.490000000	2.000000
83.521088435	1
83.545011337	2.000000
83.586394557	1
83.780000000	6
83.920000000	2.000000
83.978231292	1
84.060000000	3.000000
84.087074829	1
84.210000000	2.000000
84.248526077	1
84.320000000	3.000000
84.390000000	1.000000
84.450000000	1.000000
84.510000000	1.000000
84.710000000	1.000000
84.890000000	1.000000
85.020000000	1.000000
85.170000000	2.000000
85.200907029	1
85.400453514	1.000000
85.660000000	6
85.810000000	2.000000
85.850340136	1
85.930000000	3.000000
85.960997732	1
86.120000000	7
86.250000000	2
86.298004535	1.000000
86.340000000	2
86.376009070	1.000000
86.420000000	2
86.460997732	1.000000
86.603990929	6
86.780000000	2.000000
86.826303854	1
86.880000000	3.000000
86.898866213	1
87.060000000	7
87.170000000	2.000000
87.207256235	1
87.270000000	2.000000
87.312471655	1
87.360000000	2.000000
87.394104308	1
87.580000000	6
87.720000000	2.000000
87.760544217	1
87.850000000	3.000000
87.876643990	1
87.991995464	5
88.038095238	1
88.090000000	3.000000
88.116099773	1
88.230000000	1.000000
88.310000000	1.000000
88.490000000	1.000000
88.650000000	1.000000
88.790000000	1.000000
88.980000000	1.000000
89.140000000	1.000000
89.270000000	1.000000
89.460000000	1.000000
89.529002267	4.000000
89.930000000	7
90.040000000	2.000000
90.066213151	1
90.150000000	2.000000
90.189569160	1
90.230000000	2.000000
90.273015873	1
90.430000000	6
90.570000000	2.000000
90.626757369	1
90.670294784	3.000000
90.713832199	1
90.921995464	7
91.000000000	2.000000
91.029478458	1
91.090000000	2.000000
91.127437641	1
91.190000000	2.000000
91.221768707	1
91.370000000	6
91.540000000	2.000000
91.573696145	1
91.660000000	3.000000
91.678911564	1
91.830000000	2.000000
91.862131519	1
91.920000000	3.000000
91.949206349	1
92.000000000	1.000000
92.050000000	1.000000
92.140000000	1.000000
92.278004535	1.000000
92.470000000	1.000000
92.600000000	1.000000
92.737006802	2.000000
92.805442176	1
93.010430839	4
