22.750000000	1.000000
22.862585034	1
22.940000000	2.000000
22.973990929	1.000000
23.050340136	3
23.096598639	1.000000
23.200000000	1.000000
23.397732426	1
23.528344671	2.000000
23.562993197	1.000000
23.730000000	1.000000
23.867573696	1
23.950997732	4.000000
24.210000000	1.000000
24.330000000	1.000000
24.370000000	1.000000
24.510000000	1.000000
24.827210884	1.000000
24.870748299	2.000000
24.920000000	1.000000
25.060000000	1.000000
25.190000000	1.000000
25.370000000	1.000000
25.487528344	1
25.590000000	2.000000
25.620000000	1.000000
25.710000000	1.000000
25.820000000	1.000000
26.040000000	1.000000
26.156916099	1
26.259002267	4.000000
26.510000000	1.000000
26.600000000	1.000000
26.682086167	1
26.782766439	1
26.829002267	2.000000
26.880000000	1.000000
26.980000000	1.000000
27.030000000	1.000000
27.160000000	1.000000
27.342993197	1.000000
27.481995464	1.000000
27.600000000	1.000000
27.670000000	1.000000
27.955555555	4.000000
28.190000000	2.000000
28.250000000	1.000000
28.370000000	1.000000
28.500000000	1.000000
28.720000000	1.000000
28.840000000	1.000000
29.060000000	1.000000
29.180000000	1.000000
29.380000000	1.000000
29.490000000	1.000000
29.692993197	1.000000
29.850000000	1.000000
30.070000000	1.000000
30.160997732	1.000000
30.370000000	1.000000
30.510000000	1.000000
30.712018140	1
30.850000000	2.000000
30.920000000	1.000000
31.203628117	2.000000
31.248004535	1.000000
31.380000000	1.000000
31.540000000	1.000000
31.713990929	1.000000
32.080000000	1.000000
32.173990929	1.000000
32.263990929	1.000000
32.380000000	1.000000
32.560000000	1.000000
32.710000000	1.000000
32.860000000	1.000000
33.080000000	1.000000
33.220000000	1.000000
33.420000000	1.000000
33.596371882	5
33.633560090	1
33.740000000	3.000000
33.777006802	1.000000
33.860000000	1.000000
34.052607709	1
34.200000000	2.000000
34.228004535	1.000000
34.400000000	1.000000
34.540589569	1
34.639002267	4.000000
34.894331065	1
35.030000000	2.000000
35.060000000	1.000000
35.200000000	1.000000
35.370521541	1
35.502993197	2.000000
35.550000000	1.000000
35.600000000	1.000000
35.750000000	1.000000
35.890000000	1.000000
36.080000000	1.000000
36.200000000	1.000000
36.300226757	2
36.341043083	1.000000
36.420000000	1.000000
36.540000000	1.000000
36.770000000	1.000000
36.862585034	1
36.990997732	4.000000
37.220000000	1.000000
37.350000000	1.000000
37.430000000	1.000000
37.528344671	1
37.600000000	5
37.635374149	1.000000
37.730000000	3.000000
37.767006802	1.000000
37.900000000	1.000000
38.070000000	1.000000
38.240000000	1.000000
38.350000000	1.000000
38.410000000	1.000000
38.570000000	1.000000
38.674829931	4
38.910000000	2.000000
38.980000000	1.000000
39.150000000	1.000000
39.240000000	1.000000
39.440000000	1.000000
39.560000000	1.000000
39.780000000	1.000000
39.890000000	1.000000
40.120000000	1.000000
40.240000000	1.000000
40.448004535	1.000000
40.580000000	1.000000
40.790000000	1.000000
40.910000000	1.000000
41.120000000	1.000000
41.240000000	1.000000
41.426757369	1
41.560997732	2.000000
41.640000000	1.000000
41.766893424	1
41.921995464	2.000000
41.963718820	1.000000
42.110000000	1.000000
42.245804988	1
42.338004535	4.000000
42.580000000	1.000000
42.702040816	1
42.797278911	1
42.865306122	4
