15.950000000	1.000000
16.060000000	1.000000
16.140000000	1.000000
16.260000000	1.000000
16.370000000	1.000000
16.460000000	1.000000
16.600000000	1.000000
16.790000000	1.000000
16.910000000	1.000000
16.938004535	2.000000
16.998458049	1
17.100997732	1.000000
17.233560090	1.000000
17.272743764	2.000000
17.343854875	1
17.440000000	1.000000
17.580000000	2.000000
17.780000000	1.000000
17.920000000	1.000000
18.080000000	4.000000
18.240000000	2.000000
18.460000000	1.000000
18.580000000	1.000000
18.780000000	1.000000
18.900000000	1.000000
19.110000000	1.000000
19.210000000	1.000000
19.410000000	1.000000
19.530000000	1.000000
19.720000000	1.000000
19.850000000	1.000000
20.040000000	1.000000
20.160000000	1.000000
20.200000000	1.000000
20.320000000	1.000000
20.500000000	1.000000
20.844263038	4.000000
21.048888888	1
21.160000000	1.000000
21.187006802	2.000000
21.241904761	1
21.360000000	1.000000
21.490000000	1.000000
21.700000000	1.000000
21.830000000	1.000000
22.040000000	1.000000
22.150000000	1.000000
22.191020408	2.000000
22.234557823	1
22.370000000	1.000000
22.500000000	2.000000
22.563990929	1
22.660000000	1.000000
22.800000000	1.000000
23.000000000	1.000000
23.130000000	1.000000
23.290000000	1.000000
23.401360544	1
23.430000000	2.000000
23.492789115	1
23.640000000	1.000000
23.733696145	1.000000
23.761269841	2.000000
23.803356009	1
23.940000000	1.000000
24.080000000	1.000000
24.270000000	1.000000
24.410000000	1.000000
24.590000000	1.000000
24.710000000	1.000000
24.910000000	1.000000
24.998004535	1.000000
25.030000000	2.000000
25.068843537	1
25.210000000	1.000000
25.340000000	1.000000
25.520000000	1.000000
25.613990929	1.000000
25.650000000	2.000000
25.710294784	1
25.850000000	1.000000
25.970000000	1.000000
26.129705215	4.000000
26.315464852	1
26.510000000	1.000000
26.617324263	6
26.690997732	2.000000
26.724716553	1
26.794376417	3.000000
26.835011337	1
26.950000000	2.000000
27.001904761	1
27.130000000	1.000000
27.290000000	1.000000
27.500000000	1.000000
27.610000000	1.000000
27.790000000	1.000000
27.910385487	5
27.952471655	1
28.077278911	3.000000
28.122267573	1
28.247074829	1
28.440000000	1.000000
28.560000000	1.000000
28.760000000	1.000000
28.890000000	1.000000
29.112018140	1.000000
29.210000000	1.000000
29.380000000	1.000000
29.520000000	1.000000
29.630000000	1.000000
29.740000000	1.000000
29.840000000	1.000000
29.930000000	1.000000
30.040000000	1.000000
30.160000000	1.000000
30.320000000	4.000000
30.490000000	1.000000
30.690000000	1.000000
30.840000000	1.000000
31.155374149	2.000000
31.213424036	1.000000
31.461587301	1.000000
31.490612244	2.000000
31.535600907	1.000000
31.661859410	1
31.810000000	1.000000
32.000000000	1.000000
32.130000000	1.000000
32.330000000	1.000000
32.437006802	1.000000
32.465850340	2.000000
32.520000000	1.000000
32.642902494	1
32.780000000	2.000000
32.840000000	1.000000
32.962176870	1
33.100000000	1.000000
33.280000000	1.000000
33.420000000	1.000000
33.580000000	1.000000
33.699410430	1.000000
33.721995464	2.000000
33.770000000	1.000000
33.906938775	1
33.999002267	1.000000
34.030000000	2.000000
34.090000000	1.000000
34.214603174	1
34.360000000	1.000000
34.530000000	1.000000
34.680000000	1.000000
34.870000000	1.000000
35.000000000	2.000000
35.050000000	1.000000
35.185487528	1
35.305941043	1.000000
35.327006802	2.000000
35.363990929	1.000000
35.497505668	1
35.630000000	1.000000
35.820000000	1.000000
35.918004535	1.000000
35.950000000	2.000000
36.000000000	1.000000
36.144761904	1
36.260000000	1.000000
36.415011337	4.000000
36.610000000	1.000000
36.807981859	1
36.934240362	6
36.966167800	2
37.019501133	1
37.085170068	3.000000
37.122993197	1.000000
37.260000000	2.000000
37.310000000	1.000000
37.429115646	1
37.580000000	1.000000
37.800000000	1.000000
37.920000000	1.000000
38.110000000	1.000000
38.250000000	5
38.300000000	1.000000
38.391292517	3.000000
38.427006802	1.000000
38.562539682	1
38.750000000	1.000000
38.880000000	1.000000
39.047256235	4.000000
39.230000000	1.000000
39.427482993	1
39.540000000	1.000000
39.730000000	1.000000
39.840000000	1.000000
39.950000000	1.000000
40.060000000	1.000000
40.160000000	1.000000
40.260000000	1.000000
40.360000000	1.000000
40.470000000	1.000000
40.619002267	4.000000
40.810000000	1.000000
41.010000000	1.000000
41.155918367	1
